Invno.,BillingTyp,CompCode,Plant,PlantName,HeadOffice,InvDate,TaxInvNo.,ActDocNo.,Bill2Party,Bil2PrtNme,Bil2PrtPAN,PartyGSTNo,BillStatCd,BillStatNm,Bill2Distc,Ship2Party,ShpPrtyNm,Shp2PAN,Shp2GSTNo,Shp2StatCd,ShpStatNme,Shp2Dist,Shp2City,PayToParty,Pay2PrtNme,MatGroup1,MatGrp1Des,LineItemNo,ItemCode,ItemDes,HSNCode,BatchNo,UOM,BatchQnt,FreeSale,MfgDate,ExpDate,ExcRate,MRP,PTR,SalesRate,SalesAmnt,Discnt%,DiscntAmnt,NetAmt,PlateChrgs,Freight,TaxableAmt,IGSTRate,IGSTAmount,CGSTRate,CGSTAmount,SGSTRate,SGSTAmount,TAmtAftTax,TCSBase,TCSAmount,RoundOff,GrandTotal,PrtOrderNo,PatOrdDte,VehclNo,LRNo,TrnsprtNam,PymntTerm,NoofBoxes,GrsWightof,DistrnChnl,Division,DivDiscri,SalesOffic,SlsOffDes,SalesGroup,SalsGrpDes,MatGrp,MatGrpDesc,IRNNo,AcknowleNo,EwayBillNo,ShipmentNo,ShipCost,FreightAmn,SerEntrySh,FreightPON,SalesEmply,HQCode,HospName
0090034443,ZDOM,3000,3309,C&F LE MERIDIAN-GUNTUR,,17-05-2024,DI2433700093,0090000552,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,EAST GODAVARI,10009517,SNEHA PHARMA,002,Generic,80,1400003021,URONIR 300 TABLET (10X10),30049099,CUA212002,STP,20.000,Sales,01.12.2022,30.11.2024,1.00,,,84.17,"1,683.40",54.85,923.40,760.00,0.00,0.00,760.00,0.00,0.00,2.50,19.00,2.50,19.00,798.00,0.00,0.00,0.01,798.01,WhatsApp Message from Rambabu,,,2425009878,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,13ece6be1c36b18012abbcd31e090a73d4ec0bed02646bf706563e544e163474,112420329670944,,,,0.00,,,,,
0090034443,ZDOM,3000,3309,C&F LE MERIDIAN-GUNTUR,,17-05-2024,DI2433700093,0090000552,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,EAST GODAVARI,10009517,SNEHA PHARMA,002,Generic,90,1400001212,GLIPRIDE MF1 SR TABLET (20X10),30049099,CAXO3J002,STP,400.000,Sales,01.10.2023,31.08.2025,1.00,,,10.10,"4,040.00",0.00,0.00,"4,040.00",0.00,0.00,"4,040.00",0.00,0.00,6.00,242.40,6.00,242.40,"4,524.80",0.00,0.00,0.06,"4,524.86",WhatsApp Message from Rambabu,,,2425009878,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,13ece6be1c36b18012abbcd31e090a73d4ec0bed02646bf706563e544e163474,112420329670944,,,,0.00,,,,,
0090034443,ZDOM,3000,3309,C&F LE MERIDIAN-GUNTUR,,17-05-2024,DI2433700093,0090000552,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,EAST GODAVARI,10009517,SNEHA PHARMA,002,Generic,100,1400001213,GLIPRIDE MF2 SR TABLET (20X10),30049099,CAXP3H002,STP,400.000,Sales,01.08.2023,31.07.2025,1.00,,,9.68,"3,872.00",0.00,0.00,"3,872.00",0.00,0.00,"3,872.00",0.00,0.00,6.00,232.32,6.00,232.32,"4,336.64",0.00,0.00,0.06,"4,336.70",WhatsApp Message from Rambabu,,,2425009878,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,13ece6be1c36b18012abbcd31e090a73d4ec0bed02646bf706563e544e163474,112420329670944,,,,0.00,,,,,
0090034443,ZDOM,3000,3309,C&F LE MERIDIAN-GUNTUR,,17-05-2024,DI2433700093,0090000552,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,10009517,SNEHA PHARMA,AWOPM4807H,37AWOPM4807H1Z6,37,Andhra Pradesh (New),,EAST GODAVARI,10009517,SNEHA PHARMA,002,Generic,110,1400000975,ESMOCEL 40 TABLET (20X10),30049099,CSG304001,STP,100.000,Sales,01.04.2023,31.03.2025,1.00,,,8.00,800.00,18.75,150.00,650.00,0.00,0.00,650.00,0.00,0.00,6.00,39.00,6.00,39.00,728.00,0.00,0.00,0.01,728.01,WhatsApp Message from Rambabu,,,2425009878,,60 Days after date of invoice,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,13ece6be1c36b18012abbcd31e090a73d4ec0bed02646bf706563e544e163474,112420329670944,,,,0.00,,,,,
0090034446,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200047,0090000553,10001917,SIMMI MEDICOSE,ADLPS1556P,03ADLPS1556P1Z0,03,Punjab,LUDHIANA MOFFUSIL,10001917,SIMMI MEDICOSE,ADLPS1556P,03ADLPS1556P1Z0,03,Punjab,LUDHIANA MOFFUSIL,LUDHIANA,10001917,SIMMI MEDICOSE,002,Generic,10,1400002619,REXONIR DX 100ML,30049099,CNI4B006,EA,600.000,Sales,01.02.2024,31.01.2026,1.00,,,14.00,"8,400.00",15.36,"1,290.00","7,110.00",0.00,0.00,"7,110.00",0.00,0.00,6.00,426.60,6.00,426.60,"7,963.20",0.00,0.00,-0.20,"7,963.00",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,68.400,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,ad857fef64bc62e5d99967287c66de4047785d5e52212ab1d76c4e29555645d2,132418338014532,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,10,1400000260,ASHMIK 100MG/2ML INJECTION,30041090,AL2026,EA,"2,400.000",Sales,04.11.2022,31.10.2024,1.00,,,10.92,"26,208.00",54.21,"14,208.00","12,000.00",0.00,0.00,"12,000.00",0.00,0.00,2.50,300.00,2.50,300.00,"12,600.00",0.00,0.00,0.00,"12,600.00",karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,122.492,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,20,1400000373,BETAISH 16 TABLET (10X10),30049039,CYY301001,STP,320.000,Sales,31.01.2023,31.12.2024,1.00,,,5.89,"1,884.80",66.04,"1,244.80",640.00,0.00,0.00,640.00,0.00,0.00,6.00,38.40,6.00,38.40,716.80,0.00,0.00,0.00,716.80,karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,30,1400000994,ETORICOB PLUS TABLET (20X10),30049099,CETP210003,STP,240.000,Sales,31.10.2022,30.09.2024,1.00,,,13.89,"3,333.60",64.00,"2,133.60","1,200.00",0.00,0.00,"1,200.00",0.00,0.00,6.00,72.00,6.00,72.00,"1,344.00",0.00,0.00,0.00,"1,344.00",karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,40,1400002124,OMNICEL PRO GEL (30GM),30043190,AO3014,EA,800.000,Sales,09.01.2023,09.12.2024,1.00,,,12.25,"9,800.00",55.10,"5,400.00","4,400.00",0.00,0.00,"4,400.00",0.00,0.00,6.00,264.00,6.00,264.00,"4,928.00",0.00,0.00,0.00,"4,928.00",karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,50,1400002127,OMPRACEL 20MG CAPSULE (20X15),30049099,CBN209003,STP,"2,940.000",Sales,01.09.2022,31.08.2024,1.00,,,9.32,"27,400.80",73.18,"20,050.80","7,350.00",0.00,0.00,"7,350.00",0.00,0.00,6.00,441.00,6.00,441.00,"8,232.00",0.00,0.00,0.00,"8,232.00",karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034448,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630005,0090000554,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,002,Generic,60,1400003052,VIGGER 100MG TABLETS (20X2X4'S),30049099,CZA301001,STP,"1,909.000",Sales,01.01.2023,31.12.2024,1.00,,,5.00,"9,545.00",50.00,"4,772.50","4,772.50",0.00,0.00,"4,772.50",0.00,0.00,6.00,286.35,6.00,286.35,"5,345.20",0.00,0.00,0.00,"5,345.20",karan ji,17-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,228d16a0a9a3651604f1035dffe0858d361691676fba2197dfeff31462eb892f,132418338274949,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,10,1400000176,AMLODIP 5MG TABLET (4X5X10),30049099,CAD4C001,STP,"2,000.000",Sales,01.03.2024,28.02.2026,1.00,,,2.41,"4,820.00",0.00,0.00,"4,820.00",0.00,0.00,"4,820.00",0.00,0.00,6.00,289.20,6.00,289.20,"5,398.40","5,398.40",5.40,0.00,"5,403.80",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,52.579,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,20,1400000731,DDNIR 100 INJECTION 1ML,30041090,AA2159,EA,200.000,Sales,05.12.2022,30.11.2025,1.00,,,16.99,"3,398.00",5.83,198.00,"3,200.00",0.00,0.00,"3,200.00",0.00,0.00,6.00,192.00,6.00,192.00,"3,584.00","3,584.00",3.58,0.00,"3,587.58",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,30,1400001048,FERICEL XT TABLET (10X1X10),30049099,CBX306002A,STP,450.000,Sales,01.06.2023,31.05.2025,1.00,,,14.31,"6,439.50",23.13,"1,489.50","4,950.00",0.00,0.00,"4,950.00",0.00,0.00,6.00,297.00,6.00,297.00,"5,544.00","5,544.00",5.54,0.00,"5,549.54",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,40,1400001178,GASOCEL 170ML SYRUP (MINT FLAVOUR),30049099,CAWA4C004,EA,140.000,Sales,01.03.2024,28.02.2026,1.00,,,15.50,"2,170.00",19.35,420.00,"1,750.00",0.00,0.00,"1,750.00",0.00,0.00,6.00,105.00,6.00,105.00,"1,960.00","1,960.00",1.96,0.00,"1,961.96",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,50,1400002975,TORSECEL 10MG TABLET (10X10),30049079,CAHP4C001,STP,300.000,Sales,01.03.2024,28.02.2026,1.00,,,5.05,"1,515.00",0.00,0.00,"1,515.00",0.00,0.00,"1,515.00",0.00,0.00,6.00,90.90,6.00,90.90,"1,696.80","1,696.80",1.70,0.00,"1,698.50",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,60,1400002976,TORSECEL 20 TABLET (10X10),30049079,CALU3I002,STP,100.000,Sales,01.09.2023,31.08.2025,1.00,,,8.42,842.00,0.00,0.00,842.00,0.00,0.00,842.00,0.00,0.00,6.00,50.52,6.00,50.52,943.04,943.04,0.94,0.00,943.98,BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034451,ZDOM,3000,3317,C&F NOOR DISTRIBUTORS-LUDHIANA,,18-05-2024,DI2432200048,0090000555,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,10005398,KAY PHARMA DISTRIBUTORS,AINPG5023E,03AINPG5023E1ZS,03,Punjab,LUDHIANA CITY,LUDHIANA,10005398,KAY PHARMA DISTRIBUTORS,002,Generic,70,1400002979,TRAMIC MF TABLET (10X10),30049099,CBC3K001,STP,100.000,Sales,01.11.2023,31.10.2025,1.00,,,50.50,"5,050.00",0.00,0.00,"5,050.00",0.00,0.00,"5,050.00",0.00,0.00,6.00,303.00,6.00,303.00,"5,656.00","5,656.00",5.66,-0.02,"5,661.64",BY PARTY,18-05-2024,,2425009878,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,1b767f814951324c32d6640ce85a6a350816565801c338eabd68ccb9c8388bd6,132418338517808,,,,0.00,,,,,
0090034452,ZRCN,3000,3200,,,18-05-2024,CN2430310004,0090000556,10009547,MEDIC LIFECARE,BMWPS1220D,27BMWPS1220D1ZZ,27,Maharashtra,,10009547,MEDIC LIFECARE,BMWPS1220D,27BMWPS1220D1ZZ,27,Maharashtra,,THANE,10009547,MEDIC LIFECARE,002,Generic,10,1400000415,BUDECEL 0.5MG-2ML,30049099,RS3162,EA,"14,460.000",Sales Return,01.07.2023,30.06.2025,1.00,,,4.15,"-60,009.00",0.00,0.00,"-60,009.00",0.00,0.00,"-60,009.00",12.00,"-7,201.08",0.00,0.00,0.00,0.00,"-67,210.08",0.00,0.00,-0.04,"-67,210.04",Stockiest PO Received,24-07-2023,CH01TB7694,61905704,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,210.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G10,INST SALES HOD,002,Generic,8a7d15a73746e9b42887ba36f83c01baaed4896180845e6a585f084a127d8933,132418338822010,,,,0.00,,,,,
0090034452,ZRCN,3000,3200,,,18-05-2024,CN2430310004,0090000556,10009547,MEDIC LIFECARE,BMWPS1220D,27BMWPS1220D1ZZ,27,Maharashtra,,10009547,MEDIC LIFECARE,BMWPS1220D,27BMWPS1220D1ZZ,27,Maharashtra,,THANE,10009547,MEDIC LIFECARE,002,Generic,20,1400000415,BUDECEL 0.5MG-2ML,30049099,RS3172,EA,"13,900.000",Sales Return,01.07.2023,30.06.2025,1.00,,,4.00,"-55,600.00",0.00,0.00,"-55,600.00",0.00,0.00,"-55,600.00",12.00,"-6,672.00",0.00,0.00,0.00,0.00,"-62,272.00",0.00,0.00,-0.04,"-62,271.96",Stockiest PO Received,24-07-2023,CH01TB7694,61905704,SCORPION EXPRESS PVT LTD,21 Day from Bill Date,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G10,INST SALES HOD,002,Generic,8a7d15a73746e9b42887ba36f83c01baaed4896180845e6a585f084a127d8933,132418338822010,,,,0.00,,,,,
0090034474,ZDOM,3000,3316,C&F RAMSON PHARMA-CHENNAI,,18-05-2024,DI2433300018,0090000557,10009969,M S H S MEDICAL DISTRIBUTORS,BHJPM0724Q,33BHJPM0724Q1Z2,33,Tamil Nadu,THIRUVALLUR,10009969,M S H S MEDICAL DISTRIBUTORS,BHJPM0724Q,33BHJPM0724Q1Z2,33,Tamil Nadu,THIRUVALLUR,THIRUVALLUR,10009969,M S H S MEDICAL DISTRIBUTORS,002,Generic,10,1400001214,GLIPRIDE MP1 TABLET (BLISTER)(10X10),30049099,CFV3J001,STP,800.000,Sales,01.10.2023,31.08.2025,1.00,,,10.52,"8,416.00",14.45,"1,216.00","7,200.00",0.00,0.00,"7,200.00",0.00,0.00,6.00,432.00,6.00,432.00,"8,064.00",0.00,0.00,0.00,"8,064.00",SALES REP,18-05-2024,,61905704,,Payment Within 60 Days,0,"29,140.000",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,5efcd5afd034371ebc33a8d258513cadb222ede4265400e4cb1eee5de3bd4aad,152418019783610,,,,0.00,,,,,
0090034474,ZDOM,3000,3316,C&F RAMSON PHARMA-CHENNAI,,18-05-2024,DI2433300018,0090000557,10009969,M S H S MEDICAL DISTRIBUTORS,BHJPM0724Q,33BHJPM0724Q1Z2,33,Tamil Nadu,THIRUVALLUR,10009969,M S H S MEDICAL DISTRIBUTORS,BHJPM0724Q,33BHJPM0724Q1Z2,33,Tamil Nadu,THIRUVALLUR,THIRUVALLUR,10009969,M S H S MEDICAL DISTRIBUTORS,002,Generic,20,1400002124,OMNICEL PRO GEL (30GM),30043190,FDE030,EA,400.000,Sales,30.04.2023,30.03.2025,1.00,,,12.25,"4,900.00",51.02,"2,500.00","2,400.00",0.00,0.00,"2,400.00",0.00,0.00,6.00,144.00,6.00,144.00,"2,688.00",0.00,0.00,0.00,"2,688.00",SALES REP,18-05-2024,,61905704,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,5efcd5afd034371ebc33a8d258513cadb222ede4265400e4cb1eee5de3bd4aad,152418019783610,,,,0.00,,,,,
0090034484,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630006,0090000558,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,003,Critical Care,10,1400002514,PYRONIR-PARACETAMOL INFUSION IP-100ML,30049099,A4071,EA,"8,500.000",Sales,30.04.2024,30.03.2026,1.00,,,31.05,"2,63,925.00",35.59,"93,925.00","1,70,000.00",0.00,0.00,"1,70,000.00",0.00,0.00,6.00,"10,200.00",6.00,"10,200.00","1,90,400.00",0.00,0.00,0.00,"1,90,400.00",karan ji,18-05-2024,,61905704,,Payment Within 60 Days,241,"3,179.880",10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,003,Critical Care,a375480511c542a5f5682f20b000796f4f7eba7cdb01f856a190b9b127da12e6,132418343324761,,,,0.00,,,,,
0090034484,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630006,0090000558,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,003,Critical Care,20,1400002514,PYRONIR-PARACETAMOL INFUSION IP-100ML,30049099,A4070,EA,"11,490.000",Sales,01.04.2024,01.03.2026,1.00,,,31.05,"3,56,764.50",35.59,"1,26,964.50","2,29,800.00",0.00,0.00,"2,29,800.00",0.00,0.00,6.00,"13,788.00",6.00,"13,788.00","2,57,376.00",0.00,0.00,0.00,"2,57,376.00",karan ji,18-05-2024,,61905704,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,003,Critical Care,a375480511c542a5f5682f20b000796f4f7eba7cdb01f856a190b9b127da12e6,132418343324761,,,,0.00,,,,,
0090034484,ZDOM,3000,3312,C&F SHREE BALAJI PHARMACEUTICALS,,18-05-2024,DI2330630006,0090000558,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,10008953,MEDIKIND BIOTECH,AGWPM1074C,06AGWPM1074C2ZC,06,Haryana,,GOHANA,10008953,MEDIKIND BIOTECH,003,Critical Care,30,1400002514,PYRONIR-PARACETAMOL INFUSION IP-100ML,30049099,A4047,EA,"4,100.000",Sales,20.03.2024,20.02.2026,1.00,,,31.05,"1,27,305.00",35.59,"45,305.00","82,000.00",0.00,0.00,"82,000.00",0.00,0.00,6.00,"4,920.00",6.00,"4,920.00","91,840.00",0.00,0.00,0.00,"91,840.00",karan ji,18-05-2024,,61905704,,Payment Within 60 Days,0,0.000,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,003,Critical Care,a375480511c542a5f5682f20b000796f4f7eba7cdb01f856a190b9b127da12e6,132418343324761,,,,0.00,,,,,
0090034490,ZDOM,3000,3309,C&F LE MERIDIAN-GUNTUR,,20-05-2024,DI2433700094,0090000559,10002579,SAI MEDICALS,AHLPG1105A,37AHLPG1105A1Z3,37,Andhra Pradesh (New),KAKINADA,10002579,SAI MEDICALS,AHLPG1105A,37AHLPG1105A1Z3,37,Andhra Pradesh (New),KAKINADA,EAST GODAVARI,10002579,SAI MEDICALS,002,Generic,10,1400002537,RABINIR 20 TABLET (20X10),30049039,CRZ3J003,STP,"1,600.000",Sales,01.10.2023,30.09.2025,1.00,,,6.73,"10,768.00",12.33,"1,328.00","9,440.00",0.00,0.00,"9,440.00",0.00,0.00,6.00,566.40,6.00,566.40,"10,572.80",0.00,0.00,0.14,"10,572.94",WhatsApp Message from Rambabu,,,61905704,,Payment Within 60 Days,0,25.022,10,01,Pharma Product,O003,Zirakpur Sales Ofc,G06,Generic HOD,002,Generic,e96dc1d3cc9ac3137b1f082470ebb453d7d10a888f3cd5fb82b66b258b22b873,112420349310882,,,,0.00,,,,,
